date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20210529,nhl,401331243,NYI,2,BOS,5,BOS,Final
20210530,nhl,401331610,TB,2,CAR,1,TB,Final
20210530,nhl,401331244,VGK,1,COL,7,COL,Final
20210531,nhl,401326713,MTL,3,TOR,1,MTL,Final
20210531,nhl,401331678,NYI,4,BOS,3,NYI,Final/OT
20210601,nhl,401331777,TB,2,CAR,1,TB,Final
20210602,nhl,401331997,MTL,5,WPG,3,MTL,Final
20210602,nhl,401331783,VGK,2,COL,3,COL,Final/OT
20210603,nhl,401331692,BOS,2,NYI,1,BOS,Final/OT
20210603,nhl,401331778,CAR,3,TB,2,CAR,Final/OT
20210604,nhl,401331999,MTL,1,WPG,0,MTL,Final
20210604,nhl,401331784,COL,2,VGK,3,VGK,Final
20210605,nhl,401331779,CAR,4,TB,6,TB,Final
20210605,nhl,401331773,BOS,1,NYI,4,NYI,Final
20210606,nhl,401332000,WPG,1,MTL,5,MTL,Final
20210606,nhl,401331785,COL,1,VGK,5,VGK,Final
20210607,nhl,401331774,NYI,5,BOS,4,NYI,Final
20210607,nhl,401332001,WPG,2,MTL,3,MTL,Final/OT
20210608,nhl,401331780,TB,2,CAR,0,TB,Final
20210608,nhl,401331786,VGK,3,COL,2,VGK,Final/OT
20210609,nhl,401331775,BOS,2,NYI,6,NYI,Final
20210610,nhl,401331787,COL,3,VGK,6,VGK,Final
20210613,nhl,401334740,NYI,2,TB,1,NYI,Final
20210614,nhl,401334733,MTL,1,VGK,4,VGK,Final
20210615,nhl,401334741,NYI,2,TB,4,TB,Final
20210616,nhl,401334734,MTL,3,VGK,2,MTL,Final
20210617,nhl,401334742,TB,2,NYI,1,TB,Final
20210618,nhl,401334735,VGK,2,MTL,3,MTL,Final/OT
20210619,nhl,401334743,TB,2,NYI,3,NYI,Final
20210620,nhl,401334736,VGK,2,MTL,1,VGK,Final/OT
20210621,nhl,401334744,NYI,0,TB,8,TB,Final
20210622,nhl,401334737,MTL,4,VGK,1,MTL,Final
20210623,nhl,401334745,TB,2,NYI,3,NYI,Final/OT
20210624,nhl,401334738,VGK,2,MTL,3,MTL,Final/OT
20210625,nhl,401334746,NYI,0,TB,1,TB,Final
20210628,nhl,401341449,MTL,1,TB,5,TB,Final
20210630,nhl,401341450,MTL,1,TB,3,TB,Final
20210702,nhl,401341451,TB,6,MTL,3,TB,Final
20210705,nhl,401341452,TB,2,MTL,3,MTL,Final/OT
20210707,nhl,401341453,MTL,0,TB,1,TB,Final
20211012,nhl,401349134,PIT,6,TB,2,PIT,Final
20211012,nhl,401349135,SEA,3,VGK,4,VGK,Final
20211013,nhl,401349136,MTL,1,TOR,2,TOR,Final
20211013,nhl,401349137,NYR,1,WSH,5,WSH,Final
20211013,nhl,401349138,CHI,2,COL,4,COL,Final
20211013,nhl,401349139,VAN,2,EDM,3,EDM,Final/SO
20211013,nhl,401349148,WPG,1,ANA,4,ANA,Final
20211014,nhl,401349140,MTL,1,BUF,5,BUF,Final
20211014,nhl,401349141,TOR,2,OTT,3,OTT,Final
20211014,nhl,401349143,PIT,4,FLA,5,FLA,Final/OT
20211014,nhl,401349144,DAL,3,NYR,2,DAL,Final/OT
20211014,nhl,401349145,NYI,3,CAR,6,CAR,Final
20211014,nhl,401349142,TB,7,DET,6,TB,Final/OT
20211014,nhl,401349147,SEA,4,NSH,3,SEA,Final
20211014,nhl,401349149,VGK,2,LA,6,LA,Final
20211015,nhl,401349150,CHI,3,NJ,4,NJ,Final/OT
20211015,nhl,401349151,VAN,5,PHI,4,VAN,Final/SO
20211015,nhl,401349152,MIN,2,ANA,1,MIN,Final
20211016,nhl,401349158,NYI,1,FLA,5,FLA,Final
20211016,nhl,401349153,DAL,1,BOS,3,BOS,Final
20211016,nhl,401349155,OTT,1,TOR,3,TOR,Final
20211016,nhl,401349156,NYR,3,MTL,1,NYR,Final
20211016,nhl,401349157,VAN,1,DET,3,DET,Final
20211016,nhl,401349159,CHI,2,PIT,5,PIT,Final
20211016,nhl,401349160,TB,2,WSH,1,TB,Final/OT
20211016,nhl,401349161,SEA,1,CBJ,2,CBJ,Final/OT
20211016,nhl,401349162,CAR,3,NSH,2,CAR,Final
20211016,nhl,401349163,STL,5,COL,3,STL,Final
20211016,nhl,401349164,CGY,2,EDM,5,EDM,Final
20211016,nhl,401349166,WPG,3,SJ,4,SJ,Final
20211016,nhl,401349165,MIN,3,LA,2,MIN,Final
20211017,nhl,401349167,DAL,2,OTT,3,OTT,Final
20211018,nhl,401349168,NYR,2,TOR,1,NYR,Final/OT
20211018,nhl,401349169,SEA,1,PHI,6,PHI,Final
20211018,nhl,401349170,ANA,3,CGY,2,ANA,Final/OT
20211019,nhl,401349172,VAN,2,BUF,5,BUF,Final
20211019,nhl,401349173,SJ,5,MTL,0,SJ,Final
20211019,nhl,401349175,FLA,4,TB,1,FLA,Final
20211019,nhl,401349176,SEA,2,NJ,4,NJ,Final
20211019,nhl,401349177,DAL,2,PIT,1,DAL,Final/SO
20211019,nhl,401349178,COL,3,WSH,6,WSH,Final
20211019,nhl,401349174,CBJ,1,DET,4,DET,Final
20211019,nhl,401349179,NYI,4,CHI,1,NYI,Final
20211019,nhl,401349180,LA,1,NSH,2,NSH,Final
20211019,nhl,401349181,WPG,5,MIN,6,MIN,Final/OT
20211019,nhl,401349182,ANA,5,EDM,6,EDM,Final
20211020,nhl,401349183,BOS,3,PHI,6,PHI,Final
20211020,nhl,401349184,STL,3,VGK,1,STL,Final
20211021,nhl,401349185,CAR,4,MTL,1,CAR,Final
20211021,nhl,401349186,SJ,2,OTT,1,SJ,Final
20211021,nhl,401349188,COL,1,FLA,4,FLA,Final
20211021,nhl,401349189,WSH,4,NJ,1,WSH,Final
20211021,nhl,401349190,NYI,2,CBJ,3,CBJ,Final/OT
20211021,nhl,401349187,CGY,3,DET,0,CGY,Final
20211021,nhl,401349192,NYR,3,NSH,1,NYR,Final
20211021,nhl,401349193,ANA,1,WPG,5,WPG,Final
20211021,nhl,401349191,VAN,4,CHI,1,VAN,Final
20211022,nhl,401349196,SJ,5,TOR,3,SJ,Final
20211022,nhl,401349195,BOS,4,BUF,1,BOS,Final
20211022,nhl,401349197,LA,2,DAL,3,DAL,Final/OT
20211022,nhl,401349198,EDM,5,VGK,3,EDM,Final
20211023,nhl,401349200,NYR,3,OTT,2,NYR,Final
20211023,nhl,401349205,CGY,4,WSH,3,CGY,Final/OT
20211023,nhl,401349208,ANA,3,MIN,4,MIN,Final/OT
20211023,nhl,401349199,DET,1,MTL,6,MTL,Final
20211023,nhl,401349201,COL,4,TB,3,COL,Final/SO
20211023,nhl,401349202,BUF,1,NJ,2,NJ,Final/OT
20211023,nhl,401349203,FLA,4,PHI,2,FLA,Final
20211023,nhl,401349204,TOR,1,PIT,7,PIT,Final
20211023,nhl,401349206,CAR,5,CBJ,1,CAR,Final
20211023,nhl,401349209,NSH,4,WPG,6,WPG,Final
20211023,nhl,401349207,LA,3,STL,7,STL,Final
20211023,nhl,401349211,VAN,4,SEA,2,VAN,Final
20211024,nhl,401349212,SJ,3,BOS,4,BOS,Final
20211024,nhl,401349214,NSH,5,MIN,2,NSH,Final
20211024,nhl,401349213,DET,6,CHI,3,DET,Final
20211024,nhl,401349215,NYI,2,VGK,0,NYI,Final
20211025,nhl,401349216,TB,1,BUF,5,BUF,Final
20211025,nhl,401349217,WSH,7,OTT,5,WSH,Final
20211025,nhl,401349219,CGY,5,NYR,1,CGY,Final
20211025,nhl,401349220,TOR,1,CAR,4,CAR,Final
20211025,nhl,401349221,DAL,1,CBJ,4,CBJ,Final
20211025,nhl,401349222,LA,0,STL,3,STL,Final
20211026,nhl,401349223,CGY,5,NJ,3,CGY,Final
20211026,nhl,401349224,TB,5,PIT,1,TB,Final
20211026,nhl,401349226,VGK,3,COL,1,VGK,Final
20211026,nhl,401349225,SJ,1,NSH,3,NSH,Final
20211026,nhl,401349227,MIN,3,VAN,2,MIN,Final
20211026,nhl,401349228,WPG,4,ANA,3,WPG,Final
20211026,nhl,401349229,MTL,1,SEA,5,SEA,Final
20211027,nhl,401349230,BOS,1,FLA,4,FLA,Final
20211027,nhl,401349231,DET,3,WSH,2,DET,Final/OT
20211027,nhl,401349232,TOR,3,CHI,2,TOR,Final/OT
20211027,nhl,401349233,VGK,3,DAL,2,VGK,Final/OT
20211027,nhl,401349234,PHI,5,EDM,3,PHI,Final
20211028,nhl,401349236,CGY,4,PIT,0,CGY,Final
20211028,nhl,401349237,BOS,0,CAR,3,CAR,Final
20211028,nhl,401349238,COL,4,STL,3,COL,Final
20211028,nhl,401349239,PHI,2,VAN,1,PHI,Final
20211028,nhl,401349240,BUF,4,ANA,3,BUF,Final/OT
20211028,nhl,401349243,MIN,1,SEA,4,SEA,Final
20211028,nhl,401349241,WPG,3,LA,2,WPG,Final
20211028,nhl,401349242,MTL,4,SJ,0,MTL,Final
20211029,nhl,401349244,FLA,3,DET,2,FLA,Final/OT
20211029,nhl,401349245,CBJ,0,NYR,4,NYR,Final
20211029,nhl,401349247,CHI,3,CAR,6,CAR,Final
20211029,nhl,401349249,ANA,4,VGK,5,VGK,Final/SO
20211029,nhl,401349248,OTT,4,DAL,1,OTT,Final
20211030,nhl,401349254,NYI,2,NSH,3,NSH,Final/SO
20211030,nhl,401349258,MTL,2,LA,5,LA,Final
20211030,nhl,401349250,FLA,2,BOS,3,BOS,Final/SO
20211030,nhl,401349251,DET,4,TOR,5,TOR,Final
20211030,nhl,401349252,NJ,4,PIT,2,NJ,Final
20211030,nhl,401349259,WPG,1,SJ,2,SJ,Final/OT
20211030,nhl,401349253,CHI,0,STL,1,STL,Final
20211030,nhl,401349255,MIN,1,COL,4,COL,Final
20211030,nhl,401349256,PHI,0,CGY,4,CGY,Final
20211030,nhl,401349257,EDM,2,VAN,1,EDM,Final
20211031,nhl,401349262,MTL,2,ANA,4,ANA,Final
20211031,nhl,401349263,BUF,2,LA,3,LA,Final
20211031,nhl,401349260,CBJ,4,NJ,3,CBJ,Final/SO
20211031,nhl,401349264,NYR,3,SEA,1,NYR,Final
20211101,nhl,401349265,WSH,2,TB,3,TB,Final
20211101,nhl,401349266,OTT,1,CHI,5,CHI,Final
20211101,nhl,401349267,SEA,2,EDM,5,EDM,Final
20211102,nhl,401349268,VGK,0,TOR,4,TOR,Final
20211102,nhl,401349269,DET,0,MTL,3,MTL,Final
20211102,nhl,401349271,OTT,4,MIN,5,MIN,Final/OT
20211102,nhl,401349272,DAL,3,WPG,4,WPG,Final/SO
20211102,nhl,401349273,NSH,3,CGY,2,NSH,Final/OT
20211102,nhl,401349274,NYR,2,VAN,3,VAN,Final/OT
20211102,nhl,401349275,NJ,0,ANA,4,ANA,Final
20211102,nhl,401349276,BUF,3,SJ,5,SJ,Final
20211103,nhl,401349277,CAR,4,CHI,3,CAR,Final
20211103,nhl,401349279,NSH,2,EDM,5,EDM,Final
20211103,nhl,401349278,CBJ,5,COL,4,CBJ,Final/OT
20211103,nhl,401349280,STL,2,LA,3,LA,Final/SO
20211104,nhl,401349281,DET,1,BOS,5,BOS,Final
20211104,nhl,401349282,TB,1,TOR,2,TOR,Final/OT
20211104,nhl,401349283,NYI,6,MTL,2,NYI,Final
20211104,nhl,401349284,VGK,5,OTT,1,VGK,Final
20211104,nhl,401349285,WSH,4,FLA,5,FLA,Final/OT
20211104,nhl,401349286,PHI,2,PIT,3,PIT,Final/OT
20211104,nhl,401349287,DAL,4,CGY,3,DAL,Final/OT
20211104,nhl,401349289,BUF,2,SEA,5,SEA,Final
20211104,nhl,401349288,STL,5,SJ,3,STL,Final
20211105,nhl,401349290,CHI,1,WPG,5,WPG,Final
20211105,nhl,401349291,NYR,5,EDM,6,EDM,Final/OT
20211105,nhl,401349292,NSH,3,VAN,2,NSH,Final
20211105,nhl,401349294,NJ,2,LA,3,LA,Final/OT
20211106,nhl,401349298,TB,5,OTT,3,TB,Final
20211106,nhl,401349299,CAR,2,FLA,5,FLA,Final
20211106,nhl,401349295,DET,4,BUF,3,DET,Final/OT
20211106,nhl,401349296,BOS,2,TOR,5,TOR,Final
20211106,nhl,401349297,VGK,5,MTL,2,VGK,Final
20211106,nhl,401349300,MIN,5,PIT,4,MIN,Final/SO
20211106,nhl,401349301,PHI,2,WSH,1,PHI,Final
20211106,nhl,401349302,COL,2,CBJ,4,CBJ,Final
20211106,nhl,401349303,NYI,2,WPG,0,NYI,Final
20211106,nhl,401349304,NYR,0,CGY,6,CGY,Final
20211106,nhl,401349306,NJ,3,SJ,2,NJ,Final/SO
20211107,nhl,401349307,VGK,2,DET,5,DET,Final
20211107,nhl,401349308,NSH,1,CHI,2,CHI,Final/OT
20211107,nhl,401349309,NYI,2,MIN,5,MIN,Final
20211107,nhl,401349311,STL,1,ANA,4,ANA,Final
20211107,nhl,401349310,DAL,3,VAN,6,VAN,Final
20211108,nhl,401349313,FLA,3,NYR,4,NYR,Final
20211108,nhl,401349314,BUF,3,WSH,5,WSH,Final
20211108,nhl,401349312,LA,5,TOR,1,LA,Final
20211109,nhl,401349315,OTT,2,BOS,3,BOS,Final
20211109,nhl,401349316,LA,3,MTL,2,LA,Final/OT
20211109,nhl,401349318,CAR,2,TB,1,CAR,Final/OT
20211109,nhl,401349319,FLA,3,NJ,7,NJ,Final
20211109,nhl,401349317,EDM,2,DET,4,DET,Final
20211109,nhl,401349321,STL,3,WPG,2,STL,Final/SO
20211109,nhl,401349320,PIT,2,CHI,3,CHI,Final/SO
20211109,nhl,401349322,SJ,4,CGY,1,SJ,Final
20211109,nhl,401349323,ANA,3,VAN,2,ANA,Final/OT
20211109,nhl,401349324,SEA,2,VGK,4,VGK,Final
20211110,nhl,401349325,TOR,3,PHI,0,TOR,Final
20211110,nhl,401349326,NSH,4,DAL,2,NSH,Final
20211111,nhl,401349328,EDM,5,BOS,3,EDM,Final
20211111,nhl,401349329,CGY,2,MTL,4,MTL,Final
20211111,nhl,401349330,LA,2,OTT,0,LA,Final
20211111,nhl,401349332,NYI,0,NJ,4,NJ,Final
20211111,nhl,401349333,FLA,2,PIT,3,PIT,Final/SO
20211111,nhl,401349331,WSH,2,DET,0,WSH,Final
20211111,nhl,401349334,NSH,4,STL,3,NSH,Final/OT
20211111,nhl,401349335,SJ,1,WPG,4,WPG,Final
20211111,nhl,401349336,VAN,1,COL,7,COL,Final
20211111,nhl,401349337,MIN,2,VGK,3,VGK,Final
20211111,nhl,401349338,ANA,7,SEA,4,ANA,Final
20211112,nhl,401349339,EDM,2,BUF,3,BUF,Final
20211112,nhl,401349340,CGY,1,TOR,2,TOR,Final/OT
20211112,nhl,401349341,PHI,2,CAR,1,PHI,Final
20211112,nhl,401349342,WSH,4,CBJ,3,WSH,Final
20211113,nhl,401349348,BOS,5,NJ,2,BOS,Final
20211113,nhl,401349344,TOR,5,BUF,4,TOR,Final
20211113,nhl,401349345,PIT,3,OTT,6,OTT,Final
20211113,nhl,401349346,MTL,2,DET,3,DET,Final/OT
20211113,nhl,401349347,FLA,2,TB,3,TB,Final/OT
20211113,nhl,401349350,NYR,5,CBJ,3,NYR,Final
20211113,nhl,401349353,LA,2,WPG,3,WPG,Final/OT
20211113,nhl,401349349,STL,2,CAR,3,CAR,Final
20211113,nhl,401349352,PHI,2,DAL,5,DAL,Final
20211113,nhl,401349354,SJ,2,COL,6,COL,Final
20211113,nhl,401349355,VAN,4,VGK,7,VGK,Final
20211113,nhl,401349356,MIN,4,SEA,2,MIN,Final
20211114,nhl,401349358,CGY,4,OTT,0,CGY,Final
20211114,nhl,401349357,MTL,2,BOS,5,BOS,Final
20211114,nhl,401349359,NJ,3,NYR,4,NYR,Final/SO
20211114,nhl,401349360,PIT,1,WSH,6,WSH,Final
20211114,nhl,401349361,EDM,5,STL,4,EDM,Final
20211114,nhl,401349362,VAN,1,ANA,5,ANA,Final
20211115,nhl,401349363,NYI,1,TB,4,TB,Final
20211115,nhl,401349364,DET,3,CBJ,5,CBJ,Final
20211116,nhl,401349365,NSH,0,TOR,3,TOR,Final
20211116,nhl,401349366,NYI,1,FLA,6,FLA,Final
20211116,nhl,401349368,MTL,2,NYR,3,NYR,Final
20211116,nhl,401349369,CGY,1,PHI,2,PHI,Final/OT
20211116,nhl,401349370,BUF,2,PIT,1,BUF,Final
20211116,nhl,401349373,SJ,4,MIN,1,SJ,Final
20211116,nhl,401349374,EDM,2,WPG,5,WPG,Final
20211116,nhl,401349372,DET,2,DAL,5,DAL,Final
20211116,nhl,401349375,CAR,4,VGK,2,CAR,Final
20211116,nhl,401349376,WSH,2,ANA,3,ANA,Final/OT
20211117,nhl,401349377,COL,4,VAN,2,COL,Final
20211117,nhl,401349379,CHI,4,SEA,2,CHI,Final
20211117,nhl,401349378,WSH,2,LA,0,WSH,Final
20211118,nhl,401349380,CGY,5,BUF,0,CGY,Final
20211118,nhl,401349381,NYR,1,TOR,2,TOR,Final
20211118,nhl,401349382,PIT,6,MTL,0,PIT,Final
20211118,nhl,401349384,NJ,1,FLA,4,FLA,Final
20211118,nhl,401349385,TB,4,PHI,3,TB,Final/SO
20211118,nhl,401349386,SJ,1,STL,4,STL,Final
20211118,nhl,401349387,DAL,2,MIN,7,MIN,Final
20211118,nhl,401349388,WPG,1,EDM,2,EDM,Final/SO
20211118,nhl,401349390,DET,2,VGK,5,VGK,Final
20211118,nhl,401349391,CAR,2,ANA,1,CAR,Final
20211119,nhl,401349392,WPG,2,VAN,3,VAN,Final
20211119,nhl,401349393,COL,7,SEA,3,COL,Final
20211120,nhl,401349397,NJ,5,TB,3,NJ,Final
20211120,nhl,401349405,CAR,5,LA,4,CAR,Final
20211120,nhl,401349398,MIN,4,FLA,5,FLA,Final
20211120,nhl,401349394,PIT,2,TOR,0,PIT,Final
20211120,nhl,401349395,NSH,3,MTL,6,MTL,Final
20211120,nhl,401349399,CGY,5,NYI,2,CGY,Final
20211120,nhl,401349400,BOS,5,PHI,2,BOS,Final
20211120,nhl,401349401,STL,1,DAL,4,DAL,Final
20211120,nhl,401349402,CHI,2,EDM,5,EDM,Final
20211120,nhl,401349404,CBJ,2,VGK,3,VGK,Final
20211120,nhl,401349406,WSH,4,SJ,0,WSH,Final
20211121,nhl,401349408,MIN,4,TB,5,TB,Final/SO
20211121,nhl,401349410,BUF,4,NYR,5,NYR,Final
20211121,nhl,401349407,CGY,4,BOS,0,CGY,Final
20211121,nhl,401349409,TOR,3,NYI,0,TOR,Final
20211121,nhl,401349411,CHI,1,VAN,0,CHI,Final
20211121,nhl,401349413,WSH,2,SEA,5,SEA,Final
20211122,nhl,401349414,CBJ,7,BUF,4,CBJ,Final
20211122,nhl,401349415,VGK,2,STL,5,STL,Final
20211122,nhl,401349416,ANA,2,NSH,3,NSH,Final
20211122,nhl,401349417,PIT,3,WPG,1,PIT,Final
20211122,nhl,401349418,OTT,5,COL,7,COL,Final
20211122,nhl,401349419,CAR,1,SJ,2,SJ,Final/OT
20211123,nhl,401349420,PHI,0,TB,4,TB,Final
20211123,nhl,401349421,EDM,1,DAL,4,DAL,Final
20211123,nhl,401349422,CHI,2,CGY,5,CGY,Final
20211124,nhl,401349423,BOS,5,BUF,1,BOS,Final
20211124,nhl,401349425,PHI,1,FLA,2,FLA,Final/OT
20211124,nhl,401349428,VAN,1,PIT,4,PIT,Final
20211124,nhl,401349429,MTL,3,WSH,6,WSH,Final
20211124,nhl,401349430,WPG,0,CBJ,3,CBJ,Final
20211124,nhl,401349424,STL,2,DET,4,DET,Final
20211124,nhl,401349427,NYR,4,NYI,1,NYR,Final
20211124,nhl,401349426,MIN,3,NJ,2,MIN,Final/SO
20211124,nhl,401349431,VGK,5,NSH,2,VGK,Final
20211124,nhl,401349432,ANA,2,COL,5,COL,Final
20211124,nhl,401349434,TOR,6,LA,2,TOR,Final
20211124,nhl,401349436,CAR,1,SEA,2,SEA,Final
20211124,nhl,401349435,OTT,3,SJ,6,SJ,Final
20211126,nhl,401349437,NYR,5,BOS,2,NYR,Final
20211126,nhl,401349441,CAR,6,PHI,3,CAR,Final
20211126,nhl,401349444,STL,2,CHI,3,CHI,Final/OT
20211126,nhl,401349447,WPG,1,MIN,7,MIN,Final
20211126,nhl,401349448,OTT,0,ANA,4,ANA,Final
20211126,nhl,401349442,FLA,3,WSH,4,WSH,Final
20211126,nhl,401349445,NJ,2,NSH,4,NSH,Final
20211126,nhl,401349438,MTL,1,BUF,4,BUF,Final
20211126,nhl,401349439,SEA,0,TB,3,TB,Final
20211126,nhl,401349443,VAN,2,CBJ,4,CBJ,Final
20211126,nhl,401349440,PIT,1,NYI,0,PIT,Final
20211126,nhl,401349446,COL,1,DAL,3,DAL,Final
20211126,nhl,401349449,TOR,4,SJ,1,TOR,Final
20211127,nhl,401349451,SEA,4,FLA,1,SEA,Final
20211127,nhl,401349450,BUF,2,DET,3,DET,Final/OT
20211127,nhl,401349452,MTL,6,PIT,3,MTL,Final
20211127,nhl,401349458,EDM,3,VGK,2,EDM,Final
20211127,nhl,401349459,OTT,2,LA,4,LA,Final
20211127,nhl,401349453,CBJ,3,STL,6,STL,Final
20211127,nhl,401349454,NSH,2,COL,6,COL,Final
20211127,nhl,401349456,WPG,4,CGY,2,WPG,Final
20211128,nhl,401349463,WSH,4,CAR,2,WSH,Final
20211128,nhl,401349465,TB,2,MIN,4,MIN,Final
20211128,nhl,401349460,VAN,2,BOS,3,BOS,Final
20211128,nhl,401349461,PHI,2,NJ,5,NJ,Final
20211128,nhl,401349464,SJ,2,CHI,0,SJ,Final
20211128,nhl,401349466,TOR,5,ANA,1,TOR,Final
20211129,nhl,401349467,SEA,7,BUF,4,SEA,Final
20211129,nhl,401349468,VAN,2,MTL,1,VAN,Final
20211129,nhl,401349470,PIT,1,CGY,2,CGY,Final/SO
20211130,nhl,401349471,DET,2,BOS,1,DET,Final
20211130,nhl,401349472,WSH,4,FLA,5,FLA,Final
20211130,nhl,401349473,SJ,5,NJ,2,SJ,Final
20211130,nhl,401349475,TB,3,STL,4,STL,Final/SO
20211130,nhl,401349476,CBJ,0,NSH,6,NSH,Final
20211130,nhl,401349477,CAR,1,DAL,4,DAL,Final
20211130,nhl,401349479,ANA,5,LA,4,ANA,Final/SO
20211201,nhl,401349483,PHI,1,NYR,4,NYR,Final
20211201,nhl,401349480,COL,3,TOR,8,TOR,Final
20211201,nhl,401349481,VAN,6,OTT,2,VAN,Final
20211201,nhl,401349482,SEA,3,DET,4,DET,Final/SO
20211201,nhl,401349484,PIT,2,EDM,5,EDM,Final
20211201,nhl,401349485,VGK,5,ANA,6,ANA,Final
20211202,nhl,401349486,COL,4,MTL,1,COL,Final
20211202,nhl,401349487,STL,2,TB,4,TB,Final
20211202,nhl,401349488,BUF,4,FLA,7,FLA,Final
20211202,nhl,401349490,CHI,4,WSH,3,CHI,Final/SO
20211202,nhl,401349491,OTT,3,CAR,2,OTT,Final
20211202,nhl,401349489,SJ,2,NYI,1,SJ,Final/OT
20211202,nhl,401349492,BOS,2,NSH,0,BOS,Final
20211202,nhl,401349494,NJ,2,MIN,5,MIN,Final
20211202,nhl,401349493,CBJ,2,DAL,3,DAL,Final
20211202,nhl,401349495,CGY,3,LA,2,CGY,Final
20211203,nhl,401349496,SJ,0,NYR,1,NYR,Final
20211203,nhl,401349497,NJ,4,WPG,8,WPG,Final
20211203,nhl,401349499,CGY,4,ANA,3,CGY,Final/SO
20211203,nhl,401349500,EDM,3,SEA,4,SEA,Final
20211204,nhl,401349504,STL,3,FLA,4,FLA,Final/SO
20211204,nhl,401349501,TB,3,BOS,2,TB,Final/OT
20211204,nhl,401349502,COL,5,OTT,6,OTT,Final/OT
20211204,nhl,401349503,NYI,3,DET,4,DET,Final/OT
20211204,nhl,401349506,CBJ,1,WSH,3,WSH,Final
20211204,nhl,401349508,MTL,3,NSH,4,NSH,Final/OT
20211204,nhl,401349509,TOR,3,MIN,4,MIN,Final/SO
20211204,nhl,401349507,BUF,2,CAR,6,CAR,Final
20211204,nhl,401349505,CHI,2,NYR,3,NYR,Final
20211204,nhl,401349510,PIT,4,VAN,1,PIT,Final
20211205,nhl,401349511,TB,7,PHI,1,TB,Final
20211205,nhl,401349512,SJ,4,CBJ,6,CBJ,Final
20211205,nhl,401350103,CHI,3,NYI,2,CHI,Final/SO
20211205,nhl,401349513,TOR,3,WPG,6,WPG,Final
20211205,nhl,401349514,LA,5,EDM,1,LA,Final
20211205,nhl,401349515,CGY,2,VGK,3,VGK,Final
20211206,nhl,401349516,COL,7,PHI,5,COL,Final
20211206,nhl,401349517,ANA,3,WSH,4,WSH,Final/SO
20211206,nhl,401388692,OTT,3,NJ,2,OTT,Final/SO
20211206,nhl,401349519,LA,0,VAN,4,VAN,Final
20211206,nhl,401349520,PIT,6,SEA,1,PIT,Final
20211207,nhl,401349522,CBJ,4,TOR,5,TOR,Final
20211207,nhl,401349523,TB,3,MTL,2,TB,Final
20211207,nhl,401349524,NYI,5,OTT,3,NYI,Final
20211207,nhl,401349525,NSH,5,DET,2,NSH,Final
20211207,nhl,401349521,ANA,2,BUF,0,ANA,Final
20211207,nhl,401349527,FLA,3,STL,4,STL,Final/OT
20211207,nhl,401349528,CAR,4,WPG,2,CAR,Final
20211207,nhl,401349526,NYR,6,CHI,2,NYR,Final
20211207,nhl,401349529,MIN,4,EDM,1,MIN,Final
20211207,nhl,401349530,CGY,3,SJ,5,SJ,Final
20211208,nhl,401349531,PHI,0,NJ,3,NJ,Final
20211208,nhl,401349532,COL,7,NYR,3,COL,Final
20211208,nhl,401349533,BOS,1,VAN,2,VAN,Final/SO
20211208,nhl,401349534,DAL,4,VGK,5,VGK,Final
20211209,nhl,401349535,TB,5,TOR,3,TB,Final
20211209,nhl,401349536,CHI,2,MTL,0,CHI,Final
20211209,nhl,401349538,ANA,2,CBJ,1,ANA,Final/SO
20211209,nhl,401349537,NSH,4,NYI,3,NSH,Final
20211209,nhl,401349539,DET,2,STL,6,STL,Final
20211209,nhl,401349540,CAR,2,CGY,1,CAR,Final/OT
20211209,nhl,401349541,BOS,3,EDM,2,BOS,Final
20211209,nhl,401349544,WPG,3,SEA,0,WPG,Final
20211209,nhl,401349542,DAL,0,LA,4,LA,Final
20211209,nhl,401349543,MIN,5,SJ,2,MIN,Final
20211210,nhl,401349545,NYR,2,BUF,1,NYR,Final
20211210,nhl,401349547,PIT,4,WSH,2,PIT,Final
20211210,nhl,401349546,NSH,3,NJ,2,NSH,Final
20211210,nhl,401349548,DET,3,COL,7,COL,Final
20211210,nhl,401349550,WPG,3,VAN,4,VAN,Final/SO
20211210,nhl,401349551,PHI,4,VGK,3,PHI,Final
20211211,nhl,401349554,TB,0,OTT,4,OTT,Final
20211211,nhl,401349552,WSH,3,BUF,2,WSH,Final/SO
20211211,nhl,401349553,CHI,4,TOR,5,TOR,Final
20211211,nhl,401349556,ANA,0,PIT,1,PIT,Final
20211211,nhl,401349557,MTL,1,STL,4,STL,Final
20211211,nhl,401349555,NJ,2,NYI,4,NYI,Final
20211211,nhl,401349558,BOS,4,CGY,2,BOS,Final
20211211,nhl,401349559,CAR,3,EDM,1,CAR,Final
20211211,nhl,401349563,CBJ,5,SEA,4,CBJ,Final/OT
20211211,nhl,401349561,MIN,1,LA,2,LA,Final
20211211,nhl,401349562,DAL,1,SJ,2,SJ,Final
20211212,nhl,401349564,NSH,1,NYR,0,NSH,Final
20211212,nhl,401349565,ANA,3,STL,2,ANA,Final/OT
20211212,nhl,401349566,FLA,2,COL,3,COL,Final
20211212,nhl,401349568,MIN,4,VGK,6,VGK,Final
20211212,nhl,401349567,CAR,1,VAN,2,VAN,Final
20211214,nhl,401349570,VGK,4,BOS,1,VGK,Final
20211214,nhl,401349572,LA,2,TB,3,TB,Final/OT
20211214,nhl,401349573,OTT,8,FLA,2,OTT,Final
